time,plate_no,route_id,remain_seat_cnt,station_id,station_seq,extra
2026-06-02 08:17:38,경기77바2143,234000011,29,234000360,84,"""{\""vehId\"": 234000895, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,경기78아1423,228000431,70,228001742,2,"""{\""vehId\"": 228010431, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,경기78아1419,228000431,69,228000185,18,"""{\""vehId\"": 228010427, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,경기70아7095,204000057,22,209000097,31,"""{\""vehId\"": 204010359, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 1, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,경기70아6227,204000057,34,208000005,36,"""{\""vehId\"": 204000137, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,경기70아8898,204000057,41,208000002,39,"""{\""vehId\"": 204000318, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,경기70아7522,204000057,63,208000066,41,"""{\""vehId\"": 204000206, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,경기70아6342,204000057,67,208000065,42,"""{\""vehId\"": 204000167, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,경기77바8419,204000057,32,208000158,45,"""{\""vehId\"": 204000394, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,경기70아8894,204000057,30,208000087,49,"""{\""vehId\"": 204000314, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,경기70아6293,204000057,26,208000281,51,"""{\""vehId\"": 204000151, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,경기70아6914,204000057,24,208000084,52,"""{\""vehId\"": 204001354, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,경기77바8420,204000057,,209000118,53,"""{\""vehId\"": 204000395, \""crowded\"": 3, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,경기70아8879,204000057,,209000072,59,"""{\""vehId\"": 204000300, \""crowded\"": 2, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,경기70아8785,204000057,,209000159,60,"""{\""vehId\"": 204000262, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,경기70아8895,204000057,,277103156,62,"""{\""vehId\"": 204000315, \""crowded\"": 3, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,서울72바6554,204000057,1,277103156,62,"""{\""vehId\"": 204010301, \""crowded\"": 3, \""stateCd\"": 2, \""lowPlate\"": 5, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,경기70아8775,204000057,,226000191,63,"""{\""vehId\"": 204000257, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,서울72바9865,204000057,,277102796,64,"""{\""vehId\"": 204003539, \""crowded\"": 3, \""stateCd\"": 0, \""lowPlate\"": 5, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,인천73바5003,204000057,24,206000536,67,"""{\""vehId\"": 204010377, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 5, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,경기70아7094,204000057,27,206000239,69,"""{\""vehId\"": 204010358, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 1, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,경기70아7537,204000057,57,206000239,69,"""{\""vehId\"": 204001219, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,경기78사7190,204000057,38,206000226,72,"""{\""vehId\"": 204010415, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 5, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,인천73바5024,204000057,44,206000784,74,"""{\""vehId\"": 204003621, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 5, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,경기70아6507,204000057,38,206000784,74,"""{\""vehId\"": 204003581, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,경기78아1173,204000057,68,206000057,75,"""{\""vehId\"": 204000411, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:17:38,경기70아8774,204000057,44,205000213,83,"""{\""vehId\"": 204000256, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기79바1683,232000090,12,277102735,10,"""{\""vehId\"": 232000275, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기79바1684,232000090,20,118000621,19,"""{\""vehId\"": 232000276, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기79바1838,232000090,32,113000420,24,"""{\""vehId\"": 232001388, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기79바1685,232000090,33,113000412,30,"""{\""vehId\"": 232000277, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기79바8315,232000090,41,232000759,40,"""{\""vehId\"": 232010205, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기79바1682,232000090,40,232000681,42,"""{\""vehId\"": 232000274, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기77바2032,234000011,42,234000089,13,"""{\""vehId\"": 234000814, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기77바2006,234000011,19,234000336,20,"""{\""vehId\"": 234000789, \""crowded\"": 2, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기77바2088,234000011,29,234000281,31,"""{\""vehId\"": 234000857, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기77바2265,234000011,,277102517,37,"""{\""vehId\"": 234000984, \""crowded\"": 3, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기78아1173,204000057,68,206000478,77,"""{\""vehId\"": 204000411, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기70아8774,204000057,45,205000213,83,"""{\""vehId\"": 204000256, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기77바2912,234000995,56,277103387,31,"""{\""vehId\"": 234001298, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-02 08:18:38,경기77바2907,234000995,40,277103362,40,"""{\""vehId\"": 234001293, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-02 08:18:38,경기77바3600,234000995,69,233001220,46,"""{\""vehId\"": 234001403, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-02 08:18:38,경기77바2939,234000995,43,233001452,47,"""{\""vehId\"": 234001320, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-02 08:18:38,경기70아6471,204000057,32,205000098,7,"""{\""vehId\"": 204003549, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기70아6506,204000057,34,206000157,14,"""{\""vehId\"": 204003580, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기70아6508,204000057,35,206000054,17,"""{\""vehId\"": 204003582, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기70아6230,204000057,24,206000532,22,"""{\""vehId\"": 204000140, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기70아6475,204000057,2,277103157,26,"""{\""vehId\"": 204001369, \""crowded\"": 3, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기77바1092,204000057,21,277103157,26,"""{\""vehId\"": 204000330, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기77바2010,204000057,12,209000160,28,"""{\""vehId\"": 234000793, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기70아7095,204000057,25,209000131,32,"""{\""vehId\"": 204010359, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 1, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기70아6227,204000057,34,208000005,36,"""{\""vehId\"": 204000137, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기70아8898,204000057,42,208000001,40,"""{\""vehId\"": 204000318, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기70아7522,204000057,64,208000066,41,"""{\""vehId\"": 204000206, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기70아6342,204000057,68,208000069,43,"""{\""vehId\"": 204000167, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기77바8419,204000057,32,208000158,45,"""{\""vehId\"": 204000394, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기70아8894,204000057,30,208000086,50,"""{\""vehId\"": 204000314, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기70아6293,204000057,26,208000281,51,"""{\""vehId\"": 204000151, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기70아6914,204000057,24,208000084,52,"""{\""vehId\"": 204001354, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기77바8420,204000057,,209000110,54,"""{\""vehId\"": 204000395, \""crowded\"": 3, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,인천73바5093,204000057,16,209000108,57,"""{\""vehId\"": 204010389, \""crowded\"": 2, \""stateCd\"": 2, \""lowPlate\"": 5, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기70아8879,204000057,,209000072,59,"""{\""vehId\"": 204000300, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기70아8785,204000057,,209000159,60,"""{\""vehId\"": 204000262, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기70아8895,204000057,,277103156,62,"""{\""vehId\"": 204000315, \""crowded\"": 3, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,서울72바6554,204000057,1,277103156,62,"""{\""vehId\"": 204010301, \""crowded\"": 3, \""stateCd\"": 2, \""lowPlate\"": 5, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,서울72바9865,204000057,,277102796,64,"""{\""vehId\"": 204003539, \""crowded\"": 3, \""stateCd\"": 0, \""lowPlate\"": 5, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기70아8775,204000057,,277102796,64,"""{\""vehId\"": 204000257, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,인천73바5003,204000057,25,206000537,68,"""{\""vehId\"": 204010377, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 5, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기70아7537,204000057,57,206000239,69,"""{\""vehId\"": 204001219, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기70아7094,204000057,27,206000239,69,"""{\""vehId\"": 204010358, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 1, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기78사7190,204000057,38,206000226,72,"""{\""vehId\"": 204010415, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 5, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기70아6507,204000057,41,206000784,74,"""{\""vehId\"": 204003581, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,인천73바5024,204000057,44,206000784,74,"""{\""vehId\"": 204003621, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 5, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기77바2059,234000011,22,277102518,39,"""{\""vehId\"": 234000840, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기77바3419,234000011,52,124000359,43,"""{\""vehId\"": 234001348, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기77바2000,234000011,23,104000269,47,"""{\""vehId\"": 234000783, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기77바2095,234000011,41,104000069,50,"""{\""vehId\"": 234000864, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기77바2011,234000011,44,124000363,59,"""{\""vehId\"": 234000794, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기77바2170,234000011,16,124000370,60,"""{\""vehId\"": 234000918, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기77바3404,234000011,37,234000868,67,"""{\""vehId\"": 234001333, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기77바2241,234000011,12,234000467,69,"""{\""vehId\"": 234000977, \""crowded\"": 2, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기77바2143,234000011,29,234000360,84,"""{\""vehId\"": 234000895, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기78아1423,228000431,70,228001742,2,"""{\""vehId\"": 228010431, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기78아1419,228000431,69,228000185,18,"""{\""vehId\"": 228010427, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기78아1422,228000431,58,228000169,27,"""{\""vehId\"": 228010430, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기78아1441,228000431,,228000684,38,"""{\""vehId\"": 228010503, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기78아1417,228000431,,277103364,43,"""{\""vehId\"": 228010425, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기78아6260,228000431,,277102630,46,"""{\""vehId\"": 228001190, \""crowded\"": 3, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기78아1442,228000431,,277103390,53,"""{\""vehId\"": 228010504, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기78아1418,228000431,51,277102911,56,"""{\""vehId\"": 228010426, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기78아1424,228000431,58,121000007,59,"""{\""vehId\"": 228010432, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기78아1421,228000431,69,121000001,62,"""{\""vehId\"": 228010429, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기78아1420,228000431,67,121000220,63,"""{\""vehId\"": 228010428, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기78아1443,228000431,60,277103150,68,"""{\""vehId\"": 228010505, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기78아1425,228000431,49,277103365,73,"""{\""vehId\"": 228010433, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기78아1316,228000431,39,228000158,83,"""{\""vehId\"": 228000232, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기78아1315,228000431,40,228000166,90,"""{\""vehId\"": 228000231, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기78아5006,228000431,44,228001278,115,"""{\""vehId\"": 228000962, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 5, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-02 08:18:38,경기77바2909,234000995,31,233001450,3,"""{\""vehId\"": 234001295, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-02 08:18:38,경기77바2903,234000995,28,233001219,5,"""{\""vehId\"": 234001289, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-02 08:18:38,경기77바2906,234000995,4,233001562,6,"""{\""vehId\"": 234001292, \""crowded\"": 2, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-02 08:18:38,경기77바2928,234000995,,277103443,12,"""{\""vehId\"": 234001309, \""crowded\"": 3, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-02 08:18:38,경기77바2908,234000995,11,277103679,16,"""{\""vehId\"": 234001294, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-02 08:18:38,경기77바3602,234000995,3,277104177,18,"""{\""vehId\"": 234001405, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-02 08:18:38,경기77바2929,234000995,11,121000086,21,"""{\""vehId\"": 234001310, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-02 08:18:38,경기77바2917,234000995,17,121000086,21,"""{\""vehId\"": 234001303, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-02 08:18:38,경기77바2914,234000995,42,121000005,27,"""{\""vehId\"": 234001300, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-02 08:19:38,경기79바1683,232000090,12,277102735,10,"""{\""vehId\"": 232000275, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:19:38,경기79바1684,232000090,20,277103534,20,"""{\""vehId\"": 232000276, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:19:38,경기79바1838,232000090,40,113000420,24,"""{\""vehId\"": 232001388, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:19:38,경기79바1685,232000090,33,113000412,30,"""{\""vehId\"": 232000277, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:19:38,경기79바8315,232000090,41,232000759,40,"""{\""vehId\"": 232010205, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:19:38,경기79바1682,232000090,40,232000681,42,"""{\""vehId\"": 232000274, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:19:38,경기77바2032,234000011,41,234000089,13,"""{\""vehId\"": 234000814, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:19:38,경기77바2006,234000011,16,234000336,20,"""{\""vehId\"": 234000789, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-02 08:19:38,경기77바2088,234000011,23,234000281,31,"""{\""vehId\"": 234000857, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
